0.016091,-0.0634,0.9910,0.0725,1.00
24.643768,-0.0935,1.0479,-0.0134,1.05
24.691984,-0.0523,0.7075,0.0300,0.71
24.749946,0.2977,0.8571,0.0644,0.91
24.792020,0.2218,1.1514,0.0068,1.17
24.845303,-0.0068,1.0711,0.0563,1.07
24.892853,0.0239,0.8700,0.1145,0.88
24.944020,0.0102,0.8636,0.1817,0.88
24.999854,-0.0288,0.9753,0.1887,0.99
25.044272,0.0225,0.9845,0.1326,0.99
25.100175,0.0391,0.9214,0.1685,0.94
25.148922,0.0532,0.9317,0.1897,0.95
25.194427,0.0608,0.9667,0.1470,0.98
25.251070,0.0531,1.1175,0.2531,1.15
25.300905,0.0451,1.1180,0.3203,1.16
25.347737,0.1100,0.9510,0.2917,1.00
25.400691,0.2199,0.9501,0.2677,1.01
25.450113,-0.2732,1.5869,-0.1754,1.62
25.500326,-0.2440,0.7111,-0.1637,0.77
25.555282,0.0844,0.7957,0.2136,0.83
25.601120,0.1228,1.0527,0.0591,1.06
25.653835,-0.0939,0.9129,0.2420,0.95
25.700208,-0.2384,0.8379,0.2663,0.91
25.755454,-0.1580,0.9394,0.2192,0.98
25.800946,-0.0896,1.0749,0.1790,1.09
25.855917,-0.0452,0.9374,0.2357,0.97
25.899990,-0.0391,0.9117,0.2098,0.94
25.952165,-0.1950,0.9862,0.1743,1.02
26.000835,-0.3101,0.9667,0.1732,1.03
26.054797,-0.1724,0.9545,0.2685,1.01
26.100452,-0.1403,0.9218,0.2427,0.96
26.151584,-0.2257,1.3750,-0.1483,1.40
26.199961,0.1319,1.3184,-0.1935,1.34
26.255953,-0.0673,0.7204,0.1217,0.73
26.300683,0.1214,0.7429,0.0043,0.75
26.352728,0.1444,1.2220,0.0734,1.23
26.400989,0.0093,1.1603,-0.0505,1.16
26.458726,0.0949,0.8456,0.1334,0.86
26.508349,0.0667,0.8502,0.0649,0.86
26.551762,0.0284,0.9870,0.1268,1.00
26.608200,0.0221,0.9842,0.1063,0.99
26.655836,0.0503,0.9249,0.1793,0.94
26.708270,0.0809,0.9443,0.1577,0.96
26.752557,0.0724,0.9664,0.1963,0.99
26.808537,0.0326,0.9997,0.1933,1.02
26.864107,0.0627,1.0144,0.2297,1.04
26.909255,0.0906,1.0008,0.2572,1.04
26.960012,0.1274,0.9756,0.2680,1.02
27.008583,0.1188,1.2274,0.1781,1.25
27.063759,-0.0476,1.4329,-0.3300,1.47
27.108235,0.0295,0.5351,0.1059,0.55
27.161889,-0.0601,0.7471,0.0746,0.75
27.208406,-0.0755,1.2780,-0.1154,1.29
27.261049,0.0581,1.1166,0.1887,1.13
27.308556,-0.0018,0.7728,0.1698,0.79
27.365608,-0.1482,0.8852,0.1639,0.91
27.408214,-0.1545,1.0088,0.1367,1.03
27.461484,-0.1035,0.9891,0.1507,1.01
27.508064,-0.0778,0.9211,0.2227,0.95
27.560060,-0.1463,0.9356,0.2091,0.97
27.608932,-0.1583,0.9238,0.1469,0.95
27.660275,-0.1891,0.9277,0.1779,0.96
27.709453,-0.2312,0.9859,0.2354,1.04
27.763873,-0.2799,1.0028,0.3522,1.10
27.816894,-0.3407,1.3143,0.2158,1.37
27.859811,0.2003,1.6562,-0.3024,1.70
27.916274,0.1611,0.8352,0.0374,0.85
27.969175,0.0362,0.5406,0.1533,0.56
28.016674,0.0179,1.0093,0.1342,1.02
28.061075,-0.1146,1.1547,-0.1140,1.17
28.117839,0.1499,0.8545,0.2574,0.90
28.172631,0.0289,0.8532,0.1579,0.87
28.216365,-0.0027,0.9593,0.1440,0.97
28.269054,0.0606,0.9776,0.1885,1.00
28.316280,0.0552,0.9193,0.2106,0.94
28.362174,0.0555,0.9374,0.2150,0.96
28.416950,0.0931,0.9953,0.2079,1.02
28.463934,0.0689,1.0253,0.2732,1.06
28.516719,0.0703,1.0439,0.2626,1.08
28.570901,0.0961,0.9693,0.2921,1.02
28.617014,0.1301,1.0014,0.2829,1.05
28.668652,-0.1530,1.6749,-0.0554,1.68
28.716504,-0.1835,0.8041,-0.2666,0.87
28.768791,0.1673,0.6883,0.2635,0.76
28.816676,0.0269,1.0378,-0.1007,1.04
28.868829,-0.0640,1.1198,0.1351,1.13
28.916579,-0.2171,0.7958,0.2418,0.86
28.970019,-0.1246,0.8600,0.1776,0.89
29.016084,-0.1550,1.0057,0.1591,1.03
29.069043,-0.0841,0.9815,0.2152,1.01
29.116321,-0.0333,0.9230,0.2050,0.95
29.173732,-0.1464,0.9563,0.1804,0.98
29.216291,-0.2533,0.9521,0.1619,1.00
29.267547,-0.3315,0.9418,0.2173,1.02
29.315919,-0.2187,1.3300,-0.0534,1.35
29.372398,0.2418,1.4291,-0.1340,1.46
29.416951,0.0225,0.7699,-0.0007,0.77
29.469059,0.0212,0.6550,0.1069,0.66
29.525927,0.0309,1.1503,-0.0567,1.15
29.568714,0.0739,1.0835,-0.0855,1.09
29.617428,0.2228,0.8642,0.1400,0.90
29.669669,0.1109,0.8770,0.1274,0.89
29.724597,0.0237,0.9683,0.0784,0.97
29.768026,0.0428,0.9579,0.1199,0.97
29.825439,0.0266,0.9760,0.0994,0.98
29.877577,0.0517,0.9953,0.1588,1.01
29.924346,0.0764,1.0127,0.2035,1.04
29.976233,0.0693,1.0531,0.2031,1.07
30.025041,0.0855,1.0458,0.2257,1.07
30.076600,0.0657,0.9987,0.2448,1.03
30.124723,0.1562,1.0104,0.1543,1.03
30.178945,0.0728,1.4731,-0.0059,1.47
30.224470,-0.2595,1.0016,-0.4359,1.12
30.279107,0.0781,0.6168,0.1326,0.64
30.324725,0.0425,0.8931,-0.0297,0.89
30.377762,-0.0856,1.2268,0.0047,1.23
30.424492,-0.1730,0.9309,0.1615,0.96
30.477954,-0.0318,0.8224,0.0835,0.83
30.524601,-0.0899,0.9997,0.1132,1.01
30.577542,-0.1351,1.0321,0.1008,1.05
30.624199,-0.0708,0.9286,0.1247,0.94
30.677635,-0.0830,0.9215,0.1446,0.94
30.724463,-0.1821,0.9903,0.1002,1.01
30.782621,-0.1547,0.9675,0.1755,1.00
30.825255,-0.1605,0.9341,0.2811,0.99
30.877488,-0.1645,1.3993,-0.0613,1.41
30.924656,0.1895,1.4798,-0.3361,1.53
30.977177,0.0593,0.7244,0.0618,0.73
31.025230,0.1115,0.6187,0.0324,0.63
31.075974,0.1149,1.0893,-0.0378,1.10
31.132581,0.0174,1.0685,-0.0987,1.07
31.178812,0.1842,0.8681,0.1035,0.89
31.232888,0.1579,0.9295,0.0729,0.95
31.277168,0.0845,1.0264,0.0134,1.03
31.333049,0.0837,0.9917,0.0751,1.00
31.385851,0.0911,0.9643,0.0975,0.97
31.432726,0.0977,0.9970,0.1065,1.01
31.485522,0.0855,0.9869,0.1517,1.00
31.532886,0.0684,0.9811,0.1837,1.00
31.584620,0.0438,1.0014,0.1787,1.02
31.633251,0.0604,0.9929,0.2276,1.02
31.678741,0.0485,1.0093,0.2510,1.04
31.733708,0.0978,1.0926,0.1762,1.11
31.784985,-0.0012,1.6083,-0.2453,1.63
31.832634,-0.0734,0.7158,-0.2744,0.77
31.889261,0.0671,0.6565,0.1498,0.68
31.933028,-0.0210,1.1111,-0.1085,1.12
31.984405,-0.0176,1.1431,0.0722,1.15
32.042099,-0.0541,0.7862,0.1475,0.80
32.090420,-0.1474,0.8980,0.1532,0.92
32.140985,-0.1463,1.0246,0.1080,1.04
32.187174,-0.0505,0.9446,0.1738,0.96
32.242365,-0.1031,0.9250,0.1781,0.95
32.285779,-0.1599,1.0002,0.1751,1.03
32.341114,-0.2255,0.9489,0.2309,1.00
32.389241,-0.2128,1.0066,0.2415,1.06
32.441645,0.2246,1.7258,-0.2375,1.76
32.491362,0.1983,1.1057,-0.0405,1.12
32.541128,0.0076,0.5954,0.0334,0.60
32.589521,0.1629,0.7229,0.1202,0.75
32.640975,0.0213,1.2007,-0.1068,1.21
32.691526,0.0675,1.0163,0.0248,1.02
32.741125,0.2275,0.8228,0.1485,0.87
32.788748,0.1320,0.9181,0.1356,0.94
32.841362,0.0350,1.0248,0.1056,1.03
32.892992,0.0160,1.0117,0.1327,1.02
32.941745,-0.0131,0.9678,0.1732,0.98
32.998182,0.0567,0.9736,0.1977,1.00
33.041062,0.0665,0.9680,0.2373,1.00
33.094118,0.0979,1.0122,0.2314,1.04
33.140797,0.0937,0.9833,0.2566,1.02
33.192115,0.0839,0.9161,0.2932,0.97
33.241062,0.0960,0.9183,0.3416,0.98
33.296635,0.1292,0.9750,0.3656,1.05
33.349817,-0.0188,1.7339,0.0992,1.74
33.393302,-0.1023,1.0302,-0.4911,1.15
33.450364,0.1636,0.5403,0.2168,0.60
33.497917,0.0878,0.9301,-0.1091,0.94
33.549449,0.0479,1.2553,0.0718,1.26
33.598072,-0.1391,0.9154,0.1134,0.93
33.650492,-0.0808,0.8419,0.1013,0.85
33.701660,-0.1040,1.0482,0.1353,1.06
33.749511,0.0046,1.0303,0.1141,1.04
33.794393,0.0791,0.9992,0.1117,1.01
33.849923,-0.1025,1.0003,0.0858,1.01
33.894497,-0.2044,0.9801,-0.0049,1.00
33.949440,-0.2451,1.0452,0.1142,1.08
33.996857,0.2165,1.2686,-0.0214,1.29
34.049283,0.4736,0.9109,0.1242,1.03
34.103540,-0.0798,0.7818,0.0566,0.79
34.149695,-0.0026,1.0312,0.0522,1.03
34.199674,0.3310,1.0221,0.1607,1.09
34.249758,0.1716,0.9624,0.1903,1.00
34.300106,0.0866,0.9867,0.1039,1.00
34.350080,0.1511,0.9574,0.1847,0.99
34.397009,0.0760,0.9540,0.1665,0.97
34.449251,-0.0104,0.9984,0.1953,1.02
34.501538,0.1338,0.9729,0.2486,1.01
34.549798,0.1940,0.9713,0.2081,1.01
34.605918,0.1968,0.9196,0.2142,0.96
34.649460,0.1862,0.9107,0.2043,0.95
34.699067,0.1468,0.9530,0.1895,0.98
34.749079,0.1464,0.9422,0.1948,0.97
34.798749,0.1346,0.9277,0.2957,0.98
34.851105,0.1220,0.9792,0.3046,1.03
34.901757,0.1200,0.9756,0.3280,1.04
34.958536,0.1177,1.3646,0.2144,1.39
35.001439,0.0446,1.1045,-0.1988,1.12
35.057347,0.0474,0.6183,0.3562,0.72
35.100807,-0.0095,0.7735,0.0727,0.78
35.158612,-0.0993,1.2672,-0.2039,1.29
35.201216,-0.0131,1.1835,0.0822,1.19
35.257355,-0.0928,0.9370,0.0905,0.95
35.306225,-0.2150,0.8816,0.1121,0.91
35.357763,-0.1988,0.9131,0.1690,0.95
35.407310,-0.1726,0.9975,0.1848,1.03
35.457409,-0.0950,1.0163,0.1821,1.04
35.502487,-0.0642,0.9340,0.1989,0.96
35.558516,-0.1106,0.9450,0.1669,0.97
35.607229,-0.1453,1.0264,0.1408,1.05
35.658516,-0.1953,1.0271,0.1803,1.06
35.710447,-0.1466,0.9640,0.2687,1.01
35.754836,-0.1638,0.9051,0.3068,0.97
35.813999,-0.2586,1.4433,0.2279,1.48
35.857312,0.1950,1.5665,-0.5142,1.66
35.910176,-0.1182,0.5160,0.2671,0.59
35.960403,-0.0955,0.4596,0.0767,0.48
36.013257,0.3138,1.2143,0.1986,1.27
36.058565,-0.0203,1.3737,-0.0023,1.37
36.109307,0.0049,0.9397,0.0898,0.94
36.157230,0.0953,0.7120,0.2049,0.75
36.209842,0.0932,0.8731,0.1779,0.90
36.258030,0.1199,1.0813,0.1476,1.10
36.308707,0.1196,0.9899,0.1734,1.01
36.357659,0.0670,0.9103,0.1945,0.93
36.410038,0.0962,0.9338,0.1505,0.95
36.457575,0.1326,0.9470,0.1845,0.97
36.512994,0.1534,0.9782,0.2166,1.01
36.566406,0.1525,1.0257,0.2622,1.07
36.614938,0.1592,1.0309,0.2867,1.08
36.665675,0.1356,1.0401,0.3416,1.10
36.715226,-0.1604,1.6392,-0.1229,1.65
36.766220,0.0434,0.6263,-0.1627,0.65
36.822002,-0.1072,0.6164,0.2316,0.67
36.866141,-0.3328,1.2417,-0.0587,1.29
36.918223,0.0604,1.2742,0.1003,1.28
36.965647,0.0382,0.7189,0.1919,0.75
37.016216,-0.2197,0.7633,0.2193,0.82
37.067136,-0.2614,0.9939,0.1792,1.04
37.115365,-0.0901,1.0199,0.1485,1.03
37.166574,-0.0488,0.9800,0.1998,1.00
37.213432,-0.0927,1.0254,0.1983,1.05
37.266429,-0.2075,0.9685,0.1800,1.01
37.315370,-0.2564,0.9496,0.3058,1.03
37.366200,-0.1430,1.8146,-0.2102,1.83
37.415486,0.1720,0.9423,0.0726,0.96
37.465707,-0.1927,0.5113,0.1591,0.57
37.518297,0.0781,0.6917,0.0812,0.70
37.565131,0.1765,1.2520,-0.0003,1.26
37.617878,0.0037,1.1682,0.0568,1.17
37.666617,0.0502,0.8806,0.1606,0.90
37.718316,0.0297,0.8053,0.1771,0.83
37.766404,0.0405,0.9225,0.1627,0.94
37.821635,0.0718,1.0582,0.1115,1.07
37.874227,0.0020,0.9825,0.1798,1.00
37.925697,0.0677,0.8845,0.1876,0.91
37.973582,0.0985,0.9519,0.1384,0.97
38.021528,0.0693,0.9865,0.1774,1.00
38.073720,0.0867,0.9452,0.2403,0.98
38.123354,0.0790,0.9787,0.2584,1.02
38.174238,0.0628,0.9981,0.2594,1.03
38.221966,0.0944,0.9995,0.3074,1.05
38.274518,0.1327,1.4850,0.0381,1.49
38.323534,-0.1367,1.1415,-0.3405,1.20
38.373597,-0.0770,0.5020,0.2346,0.56
38.422359,-0.2426,0.8449,0.0990,0.88
38.473762,-0.1077,1.2885,-0.1849,1.31
38.526049,-0.0839,0.9811,0.1386,0.99
38.573814,-0.1570,0.8021,0.2585,0.86
38.622216,-0.1505,0.8643,0.1506,0.89
38.674902,-0.0996,0.9894,0.1239,1.00
38.724020,-0.0296,0.9659,0.1531,0.98
38.773559,-0.1074,1.0547,0.1076,1.07
38.823719,-0.2088,1.0212,0.1085,1.05
38.874631,-0.2110,0.9667,0.2321,1.02
38.923660,-0.1389,0.9970,0.2353,1.03
38.973885,-0.1734,1.1514,0.2265,1.19
39.023831,-0.0728,1.5092,-0.1942,1.52
39.074394,-0.0405,0.8129,0.0400,0.81
39.132115,-0.1949,0.4942,0.0912,0.54
39.174183,0.0805,0.8633,-0.0441,0.87
39.226819,0.1781,1.3720,0.0032,1.38
39.274711,-0.0380,1.1015,0.1333,1.11
39.330558,0.0190,0.8140,0.0931,0.82
39.374618,0.0862,0.7708,0.1442,0.79
39.431508,0.1135,0.9665,0.1723,0.99
39.474901,0.0874,1.0790,0.0927,1.09
39.526112,0.0665,0.9982,0.1101,1.01
39.575124,0.0876,0.9103,0.1503,0.93
39.633346,0.0936,0.9513,0.1589,0.97
39.682403,0.1194,1.0171,0.1955,1.04
39.726248,0.1203,1.0164,0.2234,1.05
39.783154,0.1066,1.0224,0.2457,1.06
39.829839,0.0658,0.9875,0.2389,1.02
39.882447,0.0615,0.9731,0.2758,1.01
39.939172,-0.1151,1.6825,0.0864,1.69
39.982280,-0.2537,1.0096,-0.4568,1.14
40.032815,0.1369,0.3788,0.2674,0.48
40.081938,-0.0760,0.8967,0.1480,0.91
40.137797,0.0376,1.4895,-0.0949,1.49
40.183230,0.0422,0.8100,0.2767,0.86
40.229499,-0.1284,0.6428,0.2042,0.69
40.282275,-0.2361,0.8655,0.2265,0.93
40.332019,-0.1503,1.0915,0.1693,1.11
40.382419,-0.0643,0.9554,0.2054,0.98
40.438114,-0.0805,0.9585,0.2282,0.99
40.482210,-0.1842,0.9893,0.1685,1.02
40.532868,-0.2274,0.9389,0.2704,1.00
40.582487,-0.2339,1.0008,0.3472,1.08
40.632920,-0.2182,1.5307,0.1862,1.56
40.682719,0.0455,1.1898,-0.2530,1.22
40.734655,-0.1533,0.5214,0.2351,0.59
40.782176,-0.0787,0.5875,-0.0005,0.59
40.834388,0.2850,1.1081,0.0705,1.15
40.882756,0.0336,1.3449,0.0141,1.35
40.933751,-0.1218,1.0259,0.0922,1.04
40.982241,-0.0071,0.8454,0.1072,0.85
41.039915,0.1014,0.8349,0.1325,0.85
41.083306,0.1057,0.9851,0.0743,0.99
41.135028,0.0959,1.0453,0.0945,1.05
41.190552,0.0497,0.9516,0.1326,0.96
41.238168,0.0404,0.9510,0.1316,0.96
41.290514,0.0734,0.9810,0.1315,0.99
41.340015,0.0906,0.9570,0.1682,0.98
41.390383,0.0887,0.9542,0.1510,0.97
41.439000,0.1140,0.9605,0.1791,0.98
41.490172,0.1267,1.0182,0.2522,1.06
41.543351,0.0993,1.0817,0.2777,1.12
41.589848,0.0446,1.0690,0.2737,1.10
41.638204,0.0153,1.0720,0.2954,1.11
41.690243,-0.0360,1.4180,-0.1387,1.43
41.742416,0.0770,0.6717,-0.0540,0.68
41.790660,-0.1290,0.7606,0.0912,0.78
41.837590,-0.2791,1.0738,-0.1108,1.12
41.891650,0.0432,1.0926,0.1812,1.11
41.939836,0.0324,0.8681,0.0511,0.87
41.990649,-0.2324,0.8507,0.1186,0.89
42.039196,-0.2091,0.9850,0.1917,1.03
42.091144,-0.1309,0.9786,0.1616,1.00
42.140005,-0.1080,0.9175,0.2127,0.95
42.190509,-0.1333,0.9744,0.1977,1.00
42.245988,-0.2013,1.0483,0.1453,1.08
42.289895,-0.2334,1.0207,0.2166,1.07
42.340066,-0.1760,0.9956,0.2462,1.04
42.390786,-0.2802,1.4450,-0.0513,1.47
42.447219,0.0112,1.0446,-0.0413,1.05
42.490299,-0.0608,0.6450,0.0999,0.66
42.543874,0.1635,0.7136,0.0626,0.73
42.590689,0.2000,1.2398,0.0310,1.26
42.641479,-0.0217,1.1570,0.0907,1.16
42.698210,0.0166,0.8675,0.1222,0.88
42.743045,0.0872,0.7627,0.2022,0.79
42.799019,0.0560,0.9483,0.1839,0.97
42.842359,0.0393,1.0239,0.1647,1.04
42.899106,0.0176,0.9693,0.2008,0.99
42.946456,0.0345,0.9370,0.2329,0.97
42.999052,0.0610,0.9267,0.2087,0.95
43.044249,0.0720,0.9488,0.2085,0.97
43.099367,0.1163,0.9656,0.2348,1.00
43.147826,0.1299,0.9733,0.2617,1.02
43.198918,0.1013,0.9867,0.3216,1.04
43.250648,0.0947,1.0218,0.3266,1.08
43.298444,0.1551,1.0397,0.3520,1.11
43.347401,0.0680,1.3039,0.3976,1.36
43.398453,-0.0067,1.1921,-0.3031,1.23
43.448185,0.1072,0.5113,0.1786,0.55
43.498670,-0.2792,0.8203,0.2152,0.89
43.547343,-0.1945,1.2198,0.0399,1.24
43.598476,0.2854,1.1628,0.2025,1.21
43.647730,0.0300,0.7847,0.1174,0.79
43.698747,-0.2392,0.8178,0.2150,0.88
43.748040,-0.2098,0.9353,0.2514,0.99
43.798989,-0.1384,1.0135,0.1739,1.04
43.850403,-0.1364,0.9845,0.2045,1.01
43.899413,-0.1904,0.8771,0.3006,0.95
43.956998,-0.1398,0.9199,0.2441,0.96
44.006075,-0.1658,1.0039,0.1853,1.03
44.052635,-0.1790,0.9833,0.2666,1.03
44.106223,-0.1854,0.9168,0.3408,1.00
44.156667,-0.2685,1.0361,0.4042,1.14
44.206442,-0.0689,1.8064,-0.3487,1.84
44.264480,0.0606,0.7291,0.1569,0.75
44.306246,-0.1438,0.4287,0.1752,0.48
44.356477,0.0978,0.7539,0.0081,0.76
44.407251,0.1331,1.4241,0.0988,1.43
44.454939,-0.0562,1.1279,0.0976,1.13
44.507442,-0.0420,0.8729,0.1086,0.88
44.556724,0.0499,0.7825,0.1752,0.80
44.607430,0.0325,0.8838,0.1716,0.90
44.654874,0.0654,1.0564,0.1543,1.07
44.707464,0.1143,0.9917,0.1895,1.02
44.759110,0.0474,0.9187,0.1549,0.93
44.806601,0.0378,0.9566,0.1604,0.97
44.855066,0.0910,0.9762,0.1405,0.99
44.906509,0.0931,0.9457,0.1818,0.97
44.956446,0.0975,0.9427,0.1935,0.97
45.006065,0.1246,0.9685,0.2304,1.00
45.056388,0.1202,1.0328,0.2527,1.07
45.106550,0.0980,1.0528,0.2877,1.10
45.157474,0.0693,1.0405,0.2689,1.08
45.206425,0.0968,1.0376,0.2252,1.07
45.265044,-0.0990,1.4785,-0.1467,1.49
45.307060,-0.2237,0.7066,-0.3260,0.81
45.357407,-0.0573,0.6008,0.2880,0.67
45.407840,-0.0521,1.2210,-0.0965,1.23
45.457987,0.2031,1.2828,0.0254,1.30
45.515101,-0.1152,0.7676,0.2211,0.81
45.562772,-0.1535,0.7437,0.1768,0.78
45.614671,-0.1546,1.0323,0.1168,1.05
45.665494,-0.1065,1.0521,0.1383,1.07
45.714350,-0.0729,0.9320,0.1998,0.96
45.762087,-0.1210,0.9673,0.1738,0.99
45.815675,-0.1886,0.9883,0.1675,1.02
45.868827,-0.1749,0.9757,0.2315,1.02
45.914452,-0.1541,0.9377,0.2548,0.98
45.964503,-0.1569,1.4555,-0.2171,1.48
46.015697,0.1657,1.1468,-0.0375,1.16
46.063126,-0.0629,0.7443,0.0536,0.75
46.114541,0.2103,0.6800,-0.0314,0.71
46.167989,0.2739,1.1653,0.0371,1.20
46.215303,0.0734,1.2584,0.0115,1.26
46.267632,0.0120,0.9782,0.0383,0.98
46.315416,0.0654,0.8302,0.0634,0.84
46.373017,0.1684,0.9032,0.0802,0.92
46.415071,0.1265,1.0054,0.0633,1.02
46.467325,0.0960,0.9724,0.0673,0.98
46.514370,0.1157,0.9544,0.0917,0.97
46.571449,0.0719,0.9120,0.1590,0.93
46.614413,0.0654,0.9344,0.1610,0.95
46.673501,0.1437,0.9781,0.1550,1.00
46.722626,0.1497,0.9668,0.1677,0.99
46.766661,0.1355,0.9680,0.1842,0.99
46.815366,0.1345,0.9587,0.1846,0.99
46.868604,0.1173,1.0171,0.2575,1.06
46.915833,0.1083,1.0477,0.2566,1.08
46.966369,0.1153,1.0314,0.2321,1.06
47.022786,-0.0523,1.4938,0.1571,1.50
47.070289,-0.1260,0.9676,-0.3579,1.04
47.123984,0.0797,0.5121,0.2496,0.58
47.168504,-0.2276,1.0301,-0.0677,1.06
47.222735,0.0396,1.2654,0.0167,1.27
47.275384,0.0996,0.8584,0.1887,0.88
47.322756,-0.1270,0.7468,0.1116,0.77
47.370504,-0.2764,0.9207,0.1001,0.97
47.422996,-0.1558,1.0458,0.1437,1.07
47.480863,-0.0494,0.9895,0.1657,1.00
47.522808,-0.0896,0.9391,0.2036,0.97
47.572373,-0.1241,0.9864,0.1705,1.01
47.623344,-0.1848,1.0025,0.1515,1.03
47.681636,-0.2046,0.9632,0.2360,1.01
47.722789,-0.2131,0.9826,0.2478,1.04
47.771722,0.0089,1.7568,-0.2078,1.77
47.823363,0.0638,0.9601,0.1162,0.97
47.872454,-0.1778,0.5756,-0.0131,0.60
47.922782,0.1849,0.7107,0.1456,0.75
47.980447,0.0544,1.3134,0.0073,1.31
48.023536,-0.0434,1.1501,-0.0573,1.15
48.076781,0.0916,0.8283,0.1611,0.85
48.123076,0.1051,0.8498,0.1784,0.87
48.175072,0.0635,0.9128,0.1789,0.93
48.222572,0.0572,1.0461,0.1532,1.06
48.283488,0.0645,0.9821,0.1724,1.00
48.323263,0.0258,0.9334,0.1851,0.95
48.375524,0.0466,0.9640,0.1610,0.98
48.423812,0.0875,0.9700,0.1892,0.99
48.478780,0.1265,0.9726,0.2154,1.00
48.531017,0.1185,0.9974,0.2227,1.03
48.575505,0.0785,1.0484,0.2553,1.08
48.631734,0.0423,0.9960,0.2592,1.03
48.675130,0.0361,0.9773,0.2702,1.01
48.730688,0.1148,1.0428,0.2030,1.07
48.784508,0.0114,1.4485,0.0203,1.45
48.831475,-0.1974,0.9051,-0.2989,0.97
48.877339,-0.0614,0.4702,0.1317,0.49
48.931176,-0.0273,1.0581,0.0745,1.06
