0.035982,-0.0421,0.9918,0.1185,1.00
24.658318,-0.0186,1.3150,-0.1831,1.33
24.707906,0.1621,0.7574,-0.2104,0.80
24.757328,0.0979,0.8562,0.0189,0.86
24.806943,-0.0988,1.0980,-0.0673,1.10
24.858510,-0.1278,0.7892,0.0382,0.80
24.907144,-0.0177,0.7376,0.1637,0.76
24.957311,-0.0145,0.8998,0.1221,0.91
25.008287,0.0438,0.9453,0.1043,0.95
25.057656,0.0121,0.9236,0.1668,0.94
25.107824,-0.1126,0.9982,0.1628,1.02
25.158109,0.0998,1.1995,0.2241,1.22
25.208349,-0.0081,1.3747,0.2315,1.39
25.258373,0.0099,1.2274,-0.2316,1.25
25.309011,0.0195,0.8981,-0.3557,0.97
25.357709,0.0148,0.8644,-0.0090,0.86
25.408008,0.1396,1.0315,-0.0369,1.04
25.458831,0.1054,0.8440,-0.0377,0.85
25.519206,-0.1056,0.8065,0.1058,0.82
25.566766,-0.0460,0.9190,0.2053,0.94
25.608783,-0.0790,0.9021,0.1416,0.92
25.658363,-0.0638,0.9526,0.1908,0.97
25.717852,0.0156,1.0457,0.1495,1.06
25.765419,-0.1726,1.1689,0.2213,1.20
25.816532,0.0107,1.4087,0.2664,1.43
25.865260,0.0023,1.2009,-0.2215,1.22
25.915560,0.0609,0.7843,-0.3481,0.86
25.967280,-0.0188,0.8871,0.1284,0.90
26.015030,-0.2221,1.1113,0.0303,1.13
26.066448,-0.0814,0.8780,-0.1112,0.89
26.115299,-0.0102,0.7072,0.1977,0.73
26.165831,0.0243,0.8637,0.1745,0.88
26.215873,0.0407,0.9057,0.1177,0.91
26.265654,0.0180,0.9931,0.1341,1.00
26.315746,0.0394,1.0620,0.1497,1.07
26.365276,0.1684,1.1778,0.2133,1.21
26.416109,-0.0570,1.3081,0.2766,1.34
26.465276,-0.0090,1.1502,-0.2409,1.18
26.516682,0.0582,0.9617,-0.4067,1.05
26.566188,0.0123,0.9950,-0.0021,1.00
26.615817,0.1557,1.0284,0.0105,1.04
26.665283,0.0747,0.7795,-0.0666,0.79
26.716030,-0.1107,0.7685,0.0943,0.78
26.765858,-0.1563,0.9656,0.1657,0.99
26.815443,-0.1115,0.9222,0.1478,0.94
26.865160,-0.0237,0.9430,0.2081,0.97
26.915424,-0.0332,1.0280,0.1826,1.04
26.965583,-0.1630,1.0809,0.1921,1.11
27.015257,-0.0279,1.3402,0.2565,1.36
27.065434,-0.0040,1.3345,-0.2267,1.35
27.115476,0.1201,0.8048,-0.2017,0.84
27.166138,0.0322,0.8883,0.0209,0.89
27.216085,-0.1601,1.1238,-0.0096,1.14
27.273543,-0.1137,0.7970,-0.0016,0.81
27.316023,-0.0215,0.7186,0.1611,0.74
27.367104,0.0596,0.8522,0.1171,0.86
27.425282,0.0722,0.9436,0.1109,0.95
27.474259,0.0199,0.9884,0.1824,1.01
27.526918,-0.0243,1.0213,0.1715,1.04
27.574073,0.0237,1.1856,0.1683,1.20
27.626433,-0.0374,1.3070,0.2348,1.33
27.674436,0.0164,1.1418,-0.2052,1.16
27.725252,0.0805,0.9041,-0.2942,0.95
27.773441,0.0532,0.9680,-0.0526,0.97
27.826924,0.1781,1.1058,-0.0060,1.12
27.873783,0.1146,0.8423,-0.0030,0.85
27.925197,-0.0861,0.7587,0.0549,0.77
27.975816,-0.0788,0.9323,0.1408,0.95
28.025227,-0.0778,0.9338,0.1413,0.95
28.073453,-0.0482,0.9364,0.2142,0.96
28.126096,0.0128,0.9602,0.1729,0.98
28.173017,-0.0644,1.0219,0.1784,1.04
28.226322,-0.1264,1.2618,0.2485,1.29
28.273318,-0.0140,1.3355,0.1790,1.35
28.324108,0.0512,1.0165,-0.2212,1.04
28.373225,0.0889,0.8521,-0.1105,0.86
28.423679,0.0811,1.0557,0.0540,1.06
28.473021,-0.0452,0.9635,0.0392,0.97
28.524255,-0.1090,0.7451,0.0942,0.76
28.573256,0.0264,0.8397,0.1846,0.86
28.626709,0.1605,0.9447,0.1194,0.97
28.673457,0.1358,0.9867,0.0955,1.00
28.724080,0.0969,0.9622,0.1287,0.98
28.773249,-0.0211,0.9803,0.1767,1.00
28.824046,-0.1431,1.0693,0.2859,1.12
28.873440,0.0071,1.1737,0.2467,1.20
28.923365,0.1175,1.1804,-0.0734,1.19
28.974542,0.1040,1.1233,-0.4509,1.21
29.025305,0.1152,0.9206,-0.1084,0.93
29.074147,0.3551,1.1174,0.0882,1.18
29.124552,0.1443,0.9498,-0.1354,0.97
29.173893,-0.0454,0.7578,-0.0316,0.76
29.233903,-0.1253,1.0116,0.1155,1.03
29.274365,-0.0953,1.0029,0.0669,1.01
29.324482,-0.0881,0.9339,0.1724,0.95
29.382783,-0.0460,0.9211,0.1761,0.94
29.433641,0.0532,0.9212,0.1550,0.94
29.474959,-0.0080,0.9399,0.1278,0.95
29.533936,-0.0486,1.1103,0.2439,1.14
29.582127,0.0060,1.2263,0.0508,1.23
29.633331,0.1834,1.2150,-0.2132,1.25
29.681524,0.1953,0.7298,-0.1366,0.77
29.732008,0.0903,0.8095,0.0606,0.82
29.781751,-0.0830,1.2901,-0.1218,1.30
29.834716,-0.0048,0.9525,-0.0746,0.96
29.882189,0.0921,0.8833,0.1780,0.91
29.934539,0.0291,0.9137,0.0089,0.91
29.981838,-0.0513,0.9370,0.0542,0.94
30.034566,-0.0087,0.9642,0.1274,0.97
30.081918,0.0650,1.0434,0.1245,1.05
30.133326,0.0295,1.0911,0.1035,1.10
30.181599,0.0912,1.1355,0.1008,1.14
30.234242,0.2246,1.4924,-0.3470,1.55
30.281124,-0.0439,0.9560,-0.3398,1.02
30.334191,0.0315,0.6434,0.1016,0.65
30.382246,0.2809,1.0462,-0.1567,1.09
30.434008,0.1760,1.1045,-0.1870,1.13
30.481801,-0.2476,0.8699,-0.0004,0.90
30.533312,-0.2200,0.8733,0.1140,0.91
30.581726,-0.0459,0.9791,0.1110,0.99
30.634873,-0.0709,0.8538,0.1516,0.87
30.681364,0.0161,0.8446,0.1733,0.86
30.733025,0.0966,1.0014,0.1011,1.01
30.782028,-0.1129,1.1699,0.1647,1.19
30.833342,-0.1394,1.3692,0.2163,1.39
30.881847,0.0310,1.3380,-0.1918,1.35
30.935154,0.1470,0.7927,-0.1269,0.82
30.982539,-0.0115,0.8397,0.0789,0.84
31.032584,-0.1713,1.1773,0.0033,1.19
31.082485,-0.0759,0.8362,0.0047,0.84
31.131357,0.0494,0.6998,0.2099,0.73
31.181423,0.0958,0.8381,0.1602,0.86
31.231959,0.0095,0.9580,0.1285,0.97
31.281342,-0.0370,1.0112,0.2060,1.03
31.331800,0.0183,1.0624,0.2096,1.08
31.390129,0.1704,1.2390,0.1746,1.26
31.441258,0.1298,1.3869,-0.1580,1.40
31.489671,-0.0058,1.0170,-0.3680,1.08
31.542147,-0.0855,0.8697,0.0267,0.87
31.590060,-0.0079,1.0216,0.0043,1.02
31.642433,0.1242,0.9399,-0.0566,0.95
31.690183,-0.0920,0.8305,0.0367,0.84
31.740790,-0.1161,0.8839,0.1773,0.91
31.789890,-0.0753,0.8570,0.1712,0.88
31.839933,-0.0305,0.8719,0.1921,0.89
31.890128,0.0096,0.9378,0.1679,0.95
31.942003,-0.0721,1.0781,0.1538,1.09
31.989484,-0.0518,1.2712,0.2476,1.30
32.042136,-0.0323,1.2838,-0.0507,1.29
32.089566,0.0725,1.0811,-0.4411,1.17
32.141042,0.0045,0.9702,0.1221,0.98
32.189952,-0.2591,1.0802,0.0401,1.11
32.240359,-0.0676,0.8554,-0.0766,0.86
32.289463,-0.0235,0.6604,0.1764,0.68
32.340815,0.1096,0.8225,0.1695,0.85
32.389308,0.1103,0.9546,0.0468,0.96
32.441087,0.0597,0.9647,0.1445,0.98
32.489789,-0.0208,1.0044,0.2153,1.03
32.541751,0.0856,1.2120,0.1763,1.23
32.598587,-0.0869,1.2818,0.1601,1.29
32.641057,-0.0481,1.1895,-0.3908,1.25
32.698655,0.0132,0.9134,-0.1820,0.93
32.742400,0.1532,1.0244,0.0929,1.04
32.798543,0.1269,1.0307,-0.0107,1.04
32.841719,-0.0629,0.7410,-0.0396,0.74
32.898222,-0.1156,0.7464,0.1781,0.78
32.951403,-0.0710,0.9283,0.1716,0.95
32.998401,-0.0913,0.8988,0.1771,0.92
33.050706,0.0123,0.9510,0.2275,0.98
33.097872,-0.0531,1.0167,0.1639,1.03
33.151035,-0.0884,1.2615,0.2722,1.29
33.197612,-0.0181,1.3096,0.0940,1.31
33.250404,-0.0017,1.0591,-0.3799,1.13
33.299055,0.0248,0.9515,0.0330,0.95
33.349644,-0.2108,1.0848,0.0761,1.11
33.397846,-0.0443,0.9356,-0.0736,0.94
33.450319,-0.0379,0.6421,0.1245,0.66
33.498903,0.0199,0.7907,0.2213,0.82
33.551053,0.0494,0.9185,0.1135,0.93
33.599431,0.0057,0.9376,0.1176,0.94
33.648958,0.0096,0.9926,0.2067,1.01
33.698623,0.1652,1.2106,0.1935,1.24
33.750764,-0.0403,1.3771,0.2581,1.40
33.797958,-0.0581,1.2403,-0.2155,1.26
33.850300,0.0497,0.9062,-0.3529,0.97
33.898175,0.0320,0.8982,0.0693,0.90
33.948512,0.0683,1.0838,0.0042,1.09
33.998067,0.0421,0.8735,-0.0171,0.87
34.050376,-0.0502,0.7156,0.1248,0.73
34.097901,-0.0452,0.8518,0.2577,0.89
34.151115,-0.0651,0.8589,0.1873,0.88
34.199040,-0.0093,0.9735,0.1889,0.99
34.249556,-0.0848,0.9964,0.2362,1.03
34.297756,-0.1847,1.2099,0.2775,1.25
34.350480,-0.0935,1.3546,-0.0039,1.36
34.399083,0.0803,1.1280,-0.3759,1.19
34.449701,0.1351,0.8974,0.0872,0.91
34.498968,-0.1571,1.0919,0.0922,1.11
34.559703,-0.1128,0.8926,-0.0802,0.90
34.606967,-0.0589,0.6299,0.1730,0.66
34.658465,0.0991,0.7931,0.1756,0.82
34.706574,0.0641,0.9044,0.1228,0.91
34.759270,0.0113,0.9640,0.1909,0.98
34.806428,0.0446,1.0817,0.1962,1.10
34.859325,0.1104,1.2841,0.2183,1.31
34.906476,-0.0125,1.1379,0.1756,1.15
34.960427,-0.0681,1.1505,-0.4965,1.25
35.006954,-0.0393,1.0893,-0.2195,1.11
35.058945,0.1742,1.0746,0.1246,1.10
35.106973,0.1375,0.9156,0.0044,0.93
35.157504,-0.0038,0.6753,0.0200,0.68
35.206427,-0.1200,0.7622,0.1405,0.78
35.260554,-0.1803,0.9175,0.1745,0.95
35.305925,-0.1256,0.8996,0.2256,0.94
35.359234,-0.0112,0.9559,0.2610,0.99
35.405606,-0.1158,1.1061,0.1326,1.12
35.458914,-0.0407,1.4315,0.2159,1.45
35.505960,0.0095,1.3738,-0.3269,1.41
35.557337,0.2013,0.9869,-0.1972,1.03
35.606321,-0.1344,0.9296,0.1130,0.95
35.658422,-0.2213,1.0153,-0.0448,1.04
35.706851,0.0042,0.8173,-0.1162,0.83
35.757936,0.0966,0.6578,0.2061,0.70
35.815080,0.0364,0.8781,0.1492,0.89
35.857883,0.0043,0.9318,0.1102,0.94
35.914825,-0.0225,1.0378,0.1862,1.05
35.958952,0.0848,1.1796,0.1947,1.20
36.014228,0.0226,1.2556,0.2725,1.29
36.067590,-0.1000,1.2720,-0.4156,1.34
36.115278,-0.0334,0.9790,-0.3435,1.04
36.171325,0.1163,0.9206,0.0960,0.93
36.214439,0.1053,1.0519,-0.0683,1.06
36.267082,0.0363,0.8172,-0.0716,0.82
36.314721,-0.1083,0.7119,0.1082,0.73
36.367948,-0.0653,0.9438,0.1814,0.96
36.414927,0.0075,0.8791,0.1865,0.90
36.467550,0.1174,0.9377,0.2351,0.97
36.514197,-0.0497,1.0213,0.2054,1.04
36.566176,-0.1791,1.1767,0.2867,1.22
36.615471,-0.0244,1.4276,0.0970,1.43
36.667527,0.0503,1.1605,-0.3940,1.23
36.713649,0.1496,0.8216,-0.0726,0.84
36.770683,-0.0639,0.9822,0.0685,0.99
36.814266,-0.1775,1.0464,-0.0491,1.06
36.869933,-0.1136,0.7142,0.0482,0.72
36.914775,0.0630,0.7680,0.2318,0.80
36.966563,0.0300,0.8918,0.1492,0.90
37.014158,0.0145,0.9292,0.1478,0.94
37.065606,-0.0113,0.9735,0.1967,0.99
37.114333,0.1342,1.1210,0.1401,1.14
37.166667,0.0825,1.3356,0.2671,1.36
37.215349,-0.0297,1.2599,-0.0581,1.26
37.265825,-0.0034,0.9644,-0.3799,1.04
37.314817,0.0068,0.9756,-0.0827,0.98
37.375355,0.1439,1.1045,-0.0106,1.11
37.415166,0.1295,0.8894,-0.0231,0.90
37.466347,-0.0111,0.6617,0.0648,0.67
37.523268,-0.1539,0.9070,0.1805,0.94
37.575198,-0.0796,0.9013,0.1762,0.92
37.623334,0.0272,0.9137,0.2161,0.94
37.674748,0.0351,0.9808,0.1908,1.00
37.722955,-0.1704,1.1399,0.1919,1.17
37.779202,-0.0144,1.3781,0.2173,1.40
37.823189,0.0266,1.2238,-0.1963,1.24
37.873785,0.1187,0.8922,-0.2885,0.95
37.923016,-0.0262,1.0272,0.0939,1.03
37.977765,-0.2637,1.0631,-0.0293,1.10
38.022668,-0.0843,0.7385,-0.0496,0.74
38.076129,0.0756,0.6813,0.1588,0.70
38.122645,0.0750,0.8922,0.1394,0.91
38.176332,0.0476,0.9526,0.1151,0.96
38.222082,0.0194,0.9953,0.1790,1.01
38.276251,0.1127,1.1236,0.1502,1.14
38.322348,0.0449,1.2191,0.2160,1.24
38.376724,-0.1291,1.2760,0.0280,1.28
38.423216,-0.0214,1.1003,-0.4540,1.19
38.472935,0.0236,0.9429,-0.0627,0.95
38.523870,0.0687,1.0987,0.0253,1.10
38.572568,0.0884,0.9680,-0.0825,0.98
38.622327,0.1497,0.7136,0.0347,0.73
38.673916,-0.0367,0.7929,0.1731,0.81
38.722364,-0.1525,0.8657,0.1588,0.89
38.772624,-0.0723,0.8957,0.2270,0.93
38.822873,0.0575,0.9856,0.2119,1.01
38.873731,-0.1673,1.0577,0.1627,1.08
38.922549,-0.0697,1.3103,0.2838,1.34
38.974584,0.0394,1.3772,-0.1515,1.39
39.022664,0.1301,0.9915,-0.3230,1.05
39.073680,-0.0099,1.0102,0.0964,1.01
39.123672,-0.2295,1.1201,0.0225,1.14
39.182314,-0.1118,0.6838,-0.0032,0.69
39.231499,-0.0017,0.6161,0.1890,0.64
39.283376,0.0203,0.8770,0.1564,0.89
39.331480,0.0255,0.9693,0.1379,0.98
39.383481,0.0123,1.0147,0.1854,1.03
39.430752,0.0983,1.0893,0.1557,1.10
39.475262,0.1126,1.1951,0.1808,1.21
39.532027,-0.1173,1.3909,0.0038,1.40
39.584874,0.0294,1.0280,-0.4393,1.12
39.630977,0.0623,0.9237,-0.0576,0.93
39.682577,0.0581,1.0817,0.0149,1.08
39.731209,0.1154,0.9473,-0.0863,0.96
39.783443,0.0115,0.7097,0.0647,0.71
39.831106,-0.1290,0.8448,0.1721,0.87
39.882628,-0.0665,0.8358,0.2155,0.87
39.930750,0.0057,0.8573,0.2284,0.89
39.982948,-0.0255,0.9907,0.1581,1.00
40.031412,-0.2744,1.0793,0.1409,1.12
40.080702,-0.0808,1.3001,0.2642,1.33
40.130342,0.0714,1.4957,-0.2443,1.52
40.180523,0.2213,1.0171,-0.3139,1.09
40.230166,0.0012,0.8523,0.0430,0.85
40.283056,-0.1663,1.1067,-0.0702,1.12
40.330376,-0.1142,0.8278,-0.1025,0.84
40.381784,0.0848,0.6254,0.1444,0.65
40.431234,0.0774,0.8908,0.1287,0.90
40.483013,0.0237,1.0140,0.0986,1.02
40.531116,0.0466,1.0057,0.1871,1.02
40.582135,-0.0040,1.1062,0.1969,1.12
40.631114,0.0055,1.1974,0.2087,1.22
40.691053,0.0295,1.1760,0.0200,1.18
40.739662,0.0565,1.0798,-0.4939,1.19
40.782114,-0.0472,0.9871,-0.2626,1.02
40.840103,0.1115,1.0607,0.0079,1.07
40.881407,0.1971,0.9966,-0.0581,1.02
40.938727,-0.0302,0.7421,-0.0135,0.74
40.991096,-0.2082,0.8650,0.1311,0.90
41.039552,-0.1572,0.9518,0.1798,0.98
41.082443,-0.0844,0.8801,0.2058,0.91
41.140322,0.0270,0.9449,0.2090,0.97
41.192968,-0.2415,1.0572,0.1402,1.09
41.238950,-0.0644,1.2638,0.2441,1.29
41.292649,0.1043,1.3617,-0.0028,1.37
41.339314,-0.0092,1.0085,-0.3377,1.06
41.394707,0.0257,0.9033,0.0269,0.90
41.438501,-0.1749,1.1193,0.0561,1.13
41.491205,-0.2299,0.9290,-0.0599,0.96
41.538438,-0.1435,0.6425,0.1422,0.67
41.584782,0.0934,0.7672,0.1881,0.80
41.638950,0.0817,0.9055,0.1190,0.92
41.690164,-0.0035,0.9905,0.1470,1.00
41.739144,-0.0058,1.0228,0.1887,1.04
41.788911,0.1865,1.1694,0.1832,1.20
41.838999,-0.0184,1.2398,0.3156,1.28
41.888481,-0.0767,1.2373,-0.1644,1.25
41.938655,0.0695,0.9464,-0.3604,1.02
41.988029,0.0867,0.9123,-0.0048,0.92
42.038939,0.0613,1.1043,-0.0113,1.11
42.091348,0.0750,0.8630,-0.0803,0.87
42.140173,-0.0436,0.7547,0.0601,0.76
42.190109,-0.1262,0.9301,0.1843,0.96
42.239501,-0.1046,0.8440,0.1918,0.87
42.288180,-0.0262,0.8820,0.2058,0.91
42.339550,0.0502,0.9942,0.1588,1.01
42.388466,-0.1703,1.1236,0.2196,1.16
42.439419,-0.0922,1.3833,0.2182,1.40
42.490159,0.0894,1.3797,-0.2321,1.40
42.539170,0.1728,0.8888,-0.2281,0.93
42.599069,-0.0369,0.9055,0.0556,0.91
42.639891,-0.1712,1.1033,-0.0176,1.12
42.691706,-0.1124,0.8303,-0.0356,0.84
42.747037,0.0641,0.6970,0.2110,0.73
42.791203,0.0371,0.8512,0.1686,0.87
42.847256,0.0203,0.9325,0.1611,0.95
42.899596,0.0288,1.0309,0.1944,1.05
42.947351,0.1029,1.1274,0.1481,1.14
43.000079,0.0762,1.1996,0.2556,1.23
43.047587,-0.0917,1.1835,0.2537,1.21
43.106815,-0.0132,1.0157,-0.3290,1.07
43.146595,0.0017,0.9106,-0.2796,0.95
43.201048,0.0208,1.1092,-0.0604,1.11
43.247329,0.1642,1.1265,0.0179,1.14
43.299375,0.1229,0.7764,0.0157,0.79
43.347595,-0.0430,0.7475,0.0460,0.75
43.399738,-0.0946,0.9488,0.1412,0.96
43.446521,-0.0748,0.9127,0.1597,0.93
43.503377,0.0162,0.9556,0.2012,0.98
43.547919,0.0290,0.9535,0.1725,0.97
43.601661,-0.1611,1.0861,0.1492,1.11
43.646692,-0.0079,1.2808,0.2647,1.31
43.698761,0.0794,1.3511,0.0131,1.35
43.747335,0.0503,0.9432,-0.2727,0.98
43.798696,0.0395,0.7691,-0.0113,0.77
43.847336,-0.1202,1.1041,0.1384,1.12
43.896397,-0.1092,1.0644,-0.0949,1.07
43.947727,0.0665,0.7127,0.1325,0.73
43.998352,0.0965,0.8720,0.1868,0.90
44.046557,0.0571,0.9260,0.0941,0.93
44.097087,0.0568,0.9549,0.1434,0.97
44.147529,0.0317,0.9750,0.1736,0.99
44.198351,0.0544,1.0124,0.1462,1.02
44.247244,-0.1387,1.1579,0.1683,1.18
44.297296,-0.0045,1.1768,0.1392,1.19
44.347454,0.1657,1.1870,-0.2720,1.23
44.399343,0.1068,0.9972,-0.3988,1.08
44.448491,0.3346,1.0181,0.0261,1.07
44.509939,0.1668,1.0258,-0.2299,1.06
44.548854,-0.1094,0.8885,-0.3290,0.95
44.599804,-0.0785,0.8742,-0.0517,0.88
44.655845,-0.0347,0.9633,-0.0543,0.97
44.711955,-0.0443,0.9917,-0.0191,0.99
44.755520,-0.1127,0.9894,0.0306,1.00
44.809695,-0.0168,0.9844,-0.0399,0.99
44.855016,0.0482,1.0560,-0.0888,1.06
44.907273,0.1203,0.9128,-0.1665,0.94
44.955178,0.3380,1.0842,-0.2765,1.17
45.007986,0.1368,1.0743,-0.0128,1.08
45.054821,-0.0557,1.0729,-0.2612,1.11
45.108916,0.2778,0.8850,0.0854,0.93
45.154960,0.0950,0.8385,0.0383,0.84
45.207869,-0.0256,0.9815,-0.0707,0.98
45.255095,0.0833,1.0509,-0.0139,1.05
45.306759,0.1891,0.9893,0.0632,1.01
45.355782,0.1569,0.9856,0.0664,1.00
45.407708,0.0737,0.9968,0.0994,1.00
45.455926,0.0600,1.0544,0.1464,1.07
45.507507,0.0911,1.0761,0.1517,1.09
45.555315,0.1729,1.0596,0.1030,1.08
45.605394,0.1577,1.2968,-0.3520,1.35
45.655104,0.0149,0.8663,-0.3446,0.93
45.705809,0.1350,0.7186,0.0624,0.73
45.754519,0.2843,1.1068,-0.1671,1.15
45.815339,-0.1210,1.0240,-0.1240,1.04
45.855135,-0.2380,0.8168,0.0740,0.85
45.906182,-0.0983,0.9219,0.1416,0.94
45.955682,-0.0192,0.9304,0.1403,0.94
46.016444,-0.0251,0.9301,0.1749,0.95
46.056684,0.0100,1.0066,0.1482,1.02
46.107223,-0.0861,0.9891,0.1791,1.01
46.163280,-0.1342,1.2711,0.1729,1.29
46.217220,0.0390,1.4468,-0.1936,1.46
46.263027,0.1268,0.8043,-0.1324,0.82
46.317378,0.0253,0.8113,0.0707,0.81
46.363064,-0.1167,1.1978,-0.0625,1.21
46.419839,-0.0471,0.9090,-0.0410,0.91
46.463081,0.1144,0.6460,0.1740,0.68
46.516933,0.0491,0.8214,0.1178,0.83
46.562749,0.0325,0.9467,0.1062,0.95
46.617496,0.0356,0.9740,0.1698,0.99
46.663173,0.0060,0.9529,0.1528,0.97
46.717088,0.1155,1.1298,0.1839,1.15
46.763599,0.0170,1.2878,0.2678,1.32
46.816261,0.0989,1.2081,-0.1695,1.22
46.863124,0.0186,0.8687,-0.2056,0.89
46.919756,-0.0222,1.1376,0.0823,1.14
46.963659,0.0250,1.1307,0.0051,1.13
47.014891,0.0493,0.8032,0.0675,0.81
47.064289,-0.0714,0.7880,0.1450,0.80
47.115328,-0.0725,0.8569,0.1883,0.88
47.163231,-0.0152,0.8442,0.1950,0.87
47.216119,-0.0038,0.9468,0.2561,0.98
47.262738,-0.0626,1.0223,0.2677,1.06
47.313396,-0.2339,1.1260,0.2805,1.18
47.363552,-0.1318,1.3670,0.0519,1.37
47.423283,0.2873,1.0544,-0.1898,1.11
47.471081,0.0491,1.0065,0.1471,1.02
47.523116,-0.1344,1.0111,0.0320,1.02
47.571577,-0.0308,0.8802,-0.0108,0.88
47.614876,0.0620,0.6776,0.1293,0.69
47.664623,0.0418,0.7550,0.1242,0.77
47.726664,-0.0154,0.8975,0.1040,0.90
47.764979,-0.0044,0.9652,0.2060,0.99
47.815183,0.0071,1.0525,0.2187,1.07
47.871617,0.1573,1.2358,0.1375,1.25
47.924507,0.0388,1.3521,0.0293,1.35
47.971158,-0.1177,1.1692,-0.4397,1.25
48.022549,-0.0679,0.9165,-0.1611,0.93
48.070949,0.0511,1.0343,0.0190,1.04
48.124535,0.0352,1.0323,-0.1461,1.04
48.171749,-0.0586,0.7486,0.0117,0.75
48.225443,-0.1369,0.8028,0.1104,0.82
48.273831,-0.0626,0.9267,0.1238,0.94
48.323893,-0.0074,0.9220,0.1730,0.94
48.371153,0.0043,0.9785,0.1915,1.00
48.421600,-0.1729,1.0484,0.0884,1.07
48.473028,-0.0897,1.3202,0.2379,1.34
48.522636,-0.0204,1.3070,-0.2929,1.34
48.570727,0.0897,0.9977,-0.1477,1.01
48.622646,-0.3332,0.9889,0.0941,1.05
48.671462,-0.2082,0.9627,-0.0352,0.99
48.721825,0.0201,0.7545,-0.0544,0.76
48.773322,0.0252,0.7493,0.1367,0.76
48.823064,-0.0530,0.9667,0.0739,0.97
48.870670,-0.0264,0.9287,0.0914,0.93
48.923821,0.0133,0.9413,0.2270,0.97
